bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-27_task-conversation_run-02_bold	0.0015323385689354273	0.05791803089005237	0	54.11900057493005	1.0992625384790216	1.0118615347377609	0.453	39294.9297	0.2270876900632021	282	49.21465968586387	2.422041333333333	2.351804	2.584436	2.329884	0.00442769	-0.0038090036250650883	0.01623682864010334	573	84	84	54	3.7091486883164495	1.2000000476837158	2.5	2.5	2.5	39.6056	45.3707	263.7331	50.0	295476.0	14.0	1144.0	686.5892	2.3553	1626.778	9409.4416	9915.0	85548.0	2860.0	12559.0	2673.1045	22.789985883806366
sub-27_task-conversation_run-03_bold	0.003265165794066318	0.06845704938917975	0	53.25374023722032	1.1139341849125883	1.0347308658916088	0.4538	38525.8945	0.21538715219287968	265	46.2478184991274	2.4551293333333333	2.376404	2.5998840000000003	2.3891	0.00443226	-0.0038975304923951626	0.015425651334226131	573	84	84	54	3.736186841155497	1.2000000476837158	2.5	2.5	2.5	37.3737	45.5001	267.9571	50.0	295649.0	14.0	1181.0	685.7648	2.4117	1607.8633	9406.7204	9902.0	85375.0	2912.0	12536.0	2650.2802	21.384262636536732
sub-28_task-conversation_run-01_bold	0.0033604537521815005	0.06249963106457243	0	67.80879987062939	1.0916606683566434	1.0040963316608396	0.4969	30373.252	0.39095313514413643	402	70.15706806282722	2.381732	2.259452	2.582684	2.30306	0.00832942	0.009732596576213837	0.02184559777379036	573	84	84	54	3.7963263299221417	1.2000000476837158	2.5	2.5	2.5	27.9832	51.4512	305.7617	53.0	280000.0	13.0	1422.0	799.6454	2.2472	1667.1978	8842.2048	9274.0	101024.0	3060.0	11817.0	2442.8759	19.412604839424603
sub-28_task-conversation_run-02_bold	0.0045934554973821986	0.0648775167539267	0	68.65756716433565	1.1074828030769237	1.0285557453146847	0.4969	29707.8223	0.44573823978575683	416	72.60034904013962	2.3597853333333334	2.2433520000000002	2.553548	2.2824560000000003	0.00808207	0.010203815996646881	0.021494997665286064	573	84	84	54	3.8015433049945644	1.2000000476837158	2.5	2.5	2.5	27.5446	53.027	306.5605	54.0	280173.0	13.0	1419.0	797.911	2.2361	1657.1815	8828.8503	9255.0	100851.0	3052.0	11799.0	2434.5255	19.009307593747508
sub-28_task-conversation_run-03_bold	0.004411431064572426	0.08021313455497382	0	74.18211987606654	1.1037346093531473	1.0260078618881134	0.4973	30383.0391	0.5130364577736662	444	77.4869109947644	2.412888	2.288912	2.6045480000000003	2.345204	0.00982349	0.010123224928975105	0.021737830713391304	573	84	84	54	3.861371717417402	1.2000000476837158	2.5	2.5	2.5	27.3876	51.446	308.0633	53.0	280378.0	13.0	1421.0	797.9066	2.3081	1624.6801	8821.552	9241.0	100646.0	3189.0	11740.0	2393.1791	17.405657336348668
sub-29_task-conversation_run-01_bold	0.0022816753926701567	0.0714156589877836	0	66.0047533062762	1.0831107878846162	1.0103649370804195	0.4784	26598.3145	0.4241466538584104	439	76.61431064572426	2.622636	2.6019639999999997	2.796204	2.46974	0.00483486	0.002823985880240798	0.009410367347300053	573	84	84	54	3.5165284222355364	1.2000000476837158	2.5	2.5	2.5	33.6237	52.6285	287.7778	56.0	286847.0	15.0	1297.0	719.5977	1.9603	1550.4161	8491.3674	9064.0	94177.0	2062.0	11425.0	2577.5284	19.388409052044153
sub-29_task-conversation_run-02_bold	0.003448411867364747	0.07285904205933683	0	69.3683610995804	1.1065914961363643	1.0385042440909085	0.479	25596.2598	0.5354841677420841	492	85.86387434554973	2.6107626666666666	2.6021159999999997	2.768476	2.461696	0.00446028	0.0022764753084629774	0.009796865284442902	573	84	84	54	3.5357257846486747	1.2000000476837158	2.5	2.5	2.5	34.866	53.8498	287.5727	57.0	286831.0	15.0	1305.0	707.236	1.9769	1563.0826	8494.3017	9052.0	94193.0	2139.0	11420.0	2560.1397	18.951173522509634
sub-29_task-conversation_run-03_bold	0.001990069808027923	0.08668340558464224	0	67.3020315972378	1.0624196776223773	0.9940774759615394	0.4812	23955.7109	0.4622454795147171	486	84.81675392670157	2.6547853333333333	2.663232	2.822552	2.478572	0.00431872	0.0019567988347262144	0.008707794360816479	573	84	84	54	3.540619327420023	1.2000000476837158	2.5	2.5	2.5	32.2363	56.52	300.4053	59.0	286703.0	15.0	1383.0	729.4405	2.0146	1521.4264	8514.6148	9086.0	94321.0	2078.0	11420.0	2566.2041	17.976420032267924
sub-30_task-conversation_run-01_bold	0.0033471902268760907	0.1266347842931937	0	61.08110339152099	1.0501584886188822	0.9723659615034966	0.4958	26984.5703	0.3484532423076836	342	59.68586387434555	2.57788	2.444644	2.6364840000000003	2.652512	0.00382475	0.008224200457334518	0.017163436859846115	573	84	84	54	4.0232702222536965	1.2000000476837158	2.5	2.5	2.5	28.7541	57.0685	327.0369	57.0	283423.0	14.0	1564.0	765.9451	2.7294	1530.4668	8962.2522	9346.0	97601.0	3513.0	11797.0	2322.974	16.18104915646836
sub-30_task-conversation_run-02_bold	0.007010924956369983	0.09533556265270507	0	62.264135700891615	1.132449144580419	1.0662602485139854	0.4968	24836.0996	0.4048461840716645	435	75.91623036649214	2.462750666666667	2.33882	2.5772760000000003	2.472156	0.00308639	0.0069601163268089294	0.01710338704288006	573	84	84	54	3.9260114659469134	1.2000000476837158	2.5	2.5	2.5	27.7231	59.4128	334.1266	59.0	283182.0	14.0	1606.0	772.9516	2.5775	1568.7951	8939.5706	9329.0	97842.0	3342.0	11865.0	2376.1908	17.884430450067157
sub-30_task-conversation_run-03_bold	0.0014872774869109948	0.06968388603839441	0	64.17758894286709	1.1080736215034968	0.9977950225349652	0.4978	23363.3926	0.42309116767447685	437	76.26527050610821	2.4056960000000003	2.305988	2.54798	2.36312	0.00441192	0.005178400315344334	0.01740027219057083	573	84	84	54	3.78379607285525	1.2000000476837158	2.5	2.5	2.5	28.0985	61.9122	341.1617	61.0	282656.0	14.0	1651.0	785.332	2.3766	1621.3464	8889.8712	9298.0	98368.0	2994.0	11910.0	2457.3081	19.788755943067372
sub-31_task-conversation_run-01_bold	0.0012343979057591623	0.05906604886561955	0	55.08276860676572	1.0667391801573425	0.9880167499825179	0.4627	32885.1445	0.2316789138042691	288	50.261780104712045	2.6576653333333335	2.5782920000000003	2.855564	2.53914	0.00637034	0.001074098632670939	0.016975700855255127	573	84	84	54	3.6136099453102166	1.2000000476837158	2.5	2.5	2.5	31.7448	49.9919	310.6949	54.0	294220.0	15.0	1541.0	764.8383	2.1578	1660.8612	9311.8222	9867.0	86804.0	2579.0	12445.0	2730.4948	21.65039489470655
sub-31_task-conversation_run-02_bold	0.0012870331588132637	0.046418598254799305	0	56.932350218513946	1.1186756193531466	1.021439632342658	0.4635	32075.084	0.2252174538183473	279	48.69109947643979	2.5988773333333337	2.5209040000000003	2.80122	2.474508	0.0064916	0.0009056354756467044	0.01675250008702278	573	84	84	54	3.5553946267646497	1.2000000476837158	2.5	2.5	2.5	31.5321	51.283	312.5483	55.0	293896.0	15.0	1563.0	765.5157	2.0191	1678.3187	9232.028	9801.0	87128.0	2446.0	12404.0	2756.6402	23.38090389035642
sub-31_task-conversation_run-03_bold	0.001031064572425829	0.04686699022687609	0	57.93595845534968	1.1095241575524482	1.0116657527622381	0.4634	31486.7129	0.23071234081002756	267	46.596858638743456	2.5740466666666664	2.50276	2.766836	2.452544	0.00700832	0.0013118094066157937	0.01681465283036232	573	84	84	54	3.5815890234626733	1.2000000476837158	2.5	2.5	2.5	32.0063	51.4874	313.0345	55.0	294178.0	15.0	1569.0	764.8573	2.0534	1664.6908	9214.2742	9772.0	86846.0	2517.0	12364.0	2728.3822	23.308083217707463
sub-32_task-conversation_run-01_bold	0.001663071553228621	0.08110161815008726	0	65.6557037313986	1.1434304347552444	0.9718658377622376	0.4829	32490.7539	0.2678955596811068	348	60.73298429319372	2.5331	2.353136	2.677496	2.5686679999999997	0.00425389	-0.004518867004662752	0.018817653879523277	573	84	84	54	4.035574594924758	1.2000000476837158	2.5	2.5	2.5	49.1755	49.5494	259.7274	53.0	284416.0	14.0	1140.0	652.6233	2.7791	1551.1755	9126.4735	9500.0	96608.0	3650.0	12051.0	2354.0516	19.733479654300027
sub-32_task-conversation_run-02_bold	0.0020972774869109953	0.07929340314136127	0	66.2742471764336	1.168305624895104	0.9841020346678319	0.4844	30897.4961	0.278174989036666	383	66.8411867364747	2.523888	2.3709599999999997	2.722852	2.477852	0.00371005	-0.004875327460467815	0.017726518213748932	573	84	84	54	3.975759961216288	1.2000000476837158	2.5	2.5	2.5	44.1743	51.045	266.9905	54.0	284109.0	15.0	1181.0	658.886	2.7343	1547.175	9110.8405	9498.0	96915.0	3457.0	12066.0	2388.9649	19.72189795912709
sub-32_task-conversation_run-03_bold	0.0005076614310645723	0.05972933769633508	0	64.7262476206293	1.1741380050699302	0.9799044134440564	0.4841	30028.4551	0.20623790024057193	243	42.40837696335078	2.482813333333333	2.311684	2.652896	2.48386	0.00363069	-0.004034440964460373	0.018602561205625534	573	84	84	54	3.940081174982147	1.2000000476837158	2.5	2.5	2.5	47.4649	52.2999	263.9609	55.0	283961.0	15.0	1150.0	652.0163	2.7355	1599.4614	9077.9154	9471.0	97063.0	3406.0	12025.0	2403.7452	21.865180863067508
sub-33_task-conversation_run-01_bold	0.0017859685863874347	0.05600859336823734	0	63.607789459667856	1.0911308170104879	1.0119751509790205	0.5186	14619.2285	0.2658027115146451	320	55.846422338568935	2.435549333333333	2.333752	2.585076	2.38782	0.00828638	0.015253100544214249	0.011187491938471794	573	84	84	54	3.6113935846895955	1.2000000476837158	2.5	2.5	2.5	30.3121	81.2482	324.9855	76.0	271461.0	15.0	1438.0	747.2993	2.0239	1664.0342	8684.6073	9146.0	109563.0	2535.0	11774.0	2532.5288	20.185672648542095
sub-33_task-conversation_run-02_bold	0.00039685863874345547	0.04927955759162304	0	62.528862833164446	1.0796465384790215	0.9951186095104897	0.5192	13809.8428	0.2365940452662815	281	49.040139616055846	2.417082666666667	2.310772	2.574016	2.36646	0.00992682	0.014748914167284966	0.011484666727483273	573	84	84	54	3.562813162165657	1.2000000476837158	2.5	2.5	2.5	30.7034	82.8006	328.1312	77.0	271257.0	15.0	1456.0	747.4348	1.9732	1664.1964	8621.7584	9092.0	109767.0	2408.0	11732.0	2551.9044	21.283586808945984
sub-33_task-conversation_run-03_bold	0.0004945898778359511	0.04755407190226876	0	62.35684935687061	1.083384945506993	1.000182691975524	0.5198	13728.0107	0.22345628608493975	254	44.32809773123909	2.3979773333333334	2.29376	2.541348	2.358824	0.0103977	0.015198017470538616	0.010940815322101116	573	84	84	54	3.5494794601802493	1.2000000476837158	2.5	2.5	2.5	29.4797	82.8575	329.6434	77.0	271097.0	15.0	1457.0	750.233	1.937	1670.4627	8589.45	9062.0	109927.0	2392.0	11703.0	2553.0388	21.606791830970906
sub-34_task-conversation_run-01_bold	0.0006199301919720768	0.03950124746945899	0	54.185311944388076	1.1604053186014	1.0049149037237763	0.44	40944.4219	0.16454538453798156	158	27.574171029668413	2.6573786666666668	2.5896719999999998	2.779964	2.6025	0.0074476	-0.0031194165349006653	0.011853332631289959	573	84	84	54	3.5055835589027717	1.2000000476837158	2.5	2.5	2.5	70.9216	48.5701	274.6746	53.0	299114.0	15.0	1230.0	754.3065	2.1487	1774.8052	10059.2215	10797.0	81910.0	2283.0	13428.0	3079.9249	27.2627611476928
sub-34_task-conversation_run-02_bold	0.0006400174520069808	0.04863318027923211	0	54.84431639583918	1.141708891468531	0.9966403823426575	0.441	40264.0391	0.1982700827275215	200	34.904013961605585	2.675668	2.61674	2.796292	2.613972	0.00933875	-0.0035310285165905952	0.012453199364244938	573	84	84	54	3.5385980375085895	1.2000000476837158	2.5	2.5	2.5	69.0989	49.7616	283.5501	54.0	299354.0	15.0	1285.0	778.5367	2.2164	1751.9935	10071.6054	10798.0	81670.0	2338.0	13403.0	3051.4723	25.175571670755744
sub-34_task-conversation_run-03_bold	0.0014850785340314136	0.047425121640488656	0	56.746227037727266	1.1434913049999988	1.0131290226573428	0.4413	40240.9688	0.27393390160693326	313	54.62478184991274	2.6815786666666668	2.61664	2.803372	2.624724	0.00875329	-0.003466666443273425	0.012398075312376022	573	84	84	54	3.4994448552596076	1.2000000476837158	2.5	2.5	2.5	68.3207	49.5262	283.0069	54.0	299095.0	15.0	1289.0	772.7592	2.1391	1756.4565	10027.0265	10773.0	81929.0	2213.0	13377.0	3078.4695	25.34535443689674
sub-42_task-conversation_run-01_bold	0.004853717277486911	0.11328094485165793	0	72.57420349115388	1.0921384312762241	1.0413264318881124	0.4897	23885.0391	0.609936484264483	486	84.81675392670157	2.7814960000000006	2.6530560000000003	3.022352	2.66908	0.00500239	0.01653590425848961	0.013337287120521069	573	84	84	54	3.558962896723008	1.2000000476837158	2.5	2.5	2.5	27.7062	60.8359	311.7855	61.0	283092.0	15.0	1420.0	749.7256	1.8669	1465.165	8749.274	9366.0	97932.0	2217.0	11763.0	2631.6521	16.161588710092474
sub-42_task-conversation_run-02_bold	0.0035371378708551476	0.14231357696335079	0	80.16031834139861	1.0499882172027983	1.0039317596153847	0.49	23911.0918	0.8220167678225442	508	88.65619546247818	2.853877333333333	2.66524	3.11152	2.784872	0.0054744	0.015674792230129242	0.01419766154140234	573	84	84	54	3.644425999064241	1.2000000476837158	2.5	2.5	2.5	28.0849	59.6637	309.504	60.0	283482.0	15.0	1415.0	730.8023	1.9391	1424.3152	8727.3728	9331.0	97542.0	2395.0	11629.0	2560.3352	14.782116173766553
sub-42_task-conversation_run-03_bold	0.0031155148342059337	0.12729650471204187	0	80.36014595550704	1.0609640922377623	1.0080467358041958	0.4886	23958.8809	0.7926719772251554	506	88.30715532286213	2.786636	2.659396	3.033964	2.6665479999999997	0.00612712	0.015622538514435291	0.014722326770424843	573	84	84	54	3.6033465845018373	1.2000000476837158	2.5	2.5	2.5	28.6834	59.5706	301.6364	60.0	283487.0	15.0	1364.0	707.1855	1.8895	1438.2993	8720.9114	9330.0	97537.0	2313.0	11661.0	2589.2464	15.476627462427132
sub-43_task-conversation_run-01_bold	0.003097674825174825	0.10755257237762238	1	60.09418170229424	1.0300538334676004	0.9379158792294214	0.4883	32381.5469	0.26443198184622696	271	47.37762237762238	2.5482746666666665	2.40264	2.7042159999999997	2.5379680000000002	0.00628419	0.0013562688836827874	0.015524540096521378	572	84	84	54	3.9419101075352585	1.2000000476837158	2.5	2.5	2.5	41.7178	51.974	250.4928	55.0	280215.0	15.0	1005.0	644.7507	2.7211	1675.5244	9566.3288	9984.0	100809.0	3570.0	12657.0	2532.7697	17.494753264822066
sub-43_task-conversation_run-02_bold	0.00030458987783595114	0.03711232478184991	0	58.159966635646825	1.1265142221328677	0.9939182968006995	0.4871	33298.8203	0.18392309367543877	210	36.64921465968586	2.3278053333333335	2.211548	2.474496	2.297372	0.0134857	0.0024428085889667273	0.015722641721367836	573	84	84	54	3.7647003736532128	1.2000000476837158	2.5	2.5	2.5	44.6321	50.8069	246.6161	54.0	279751.0	15.0	970.0	649.1401	2.4617	1772.1208	9512.237	9943.0	101273.0	3196.0	12758.0	2641.1002	25.55493868771009
sub-43_task-conversation_run-03_bold	0.0009088830715532286	0.06450140104712042	0	60.62448522253499	1.0881158937237772	0.9779699105944053	0.488	32266.3965	0.27077862938802366	319	55.67190226876091	2.4152453333333335	2.2889600000000003	2.557632	2.399144	0.00864994	0.00245422450825572	0.016131551936268806	573	84	84	54	3.8425285364914186	1.2000000476837158	2.5	2.5	2.5	45.7673	51.8924	250.1705	55.0	280002.0	15.0	997.0	648.6661	2.5134	1727.0347	9521.7767	9940.0	101022.0	3360.0	12699.0	2586.8255	21.13476683117915
sub-49_task-conversation_run-01_bold	0.0019139092495636999	0.07922632164048866	0	67.92974195958031	1.125206015699301	1.009037414073427	0.5095	23276.1387	0.30376001716534756	303	52.87958115183246	2.4716359999999997	2.2848479999999998	2.6824839999999996	2.447576	0.00627161	0.003403071779757738	0.029950445517897606	573	84	84	54	3.9863477703955996	1.2000000476837158	2.5	2.5	2.5	27.4693	57.8913	355.6682	59.0	278935.0	15.0	1813.0	868.8449	2.9949	1357.6133	8624.0765	9036.0	102089.0	3177.0	11296.0	2266.7254	19.376525644445792
sub-49_task-conversation_run-02_bold	0.001020523560209424	0.07741974101221641	0	69.24119000998256	1.114909429318182	0.996428716975524	0.5106	22580.2832	0.3225610742243064	352	61.43106457242583	2.45452	2.266996	2.661656	2.434908	0.00935948	0.003536029951646924	0.02943141758441925	573	84	84	54	3.9375387118874996	1.2000000476837158	2.5	2.5	2.5	27.0402	59.0816	354.447	60.0	278459.0	15.0	1813.0	851.7439	2.8445	1361.3705	8546.0766	8971.0	102565.0	3028.0	11231.0	2278.3157	19.51311189617263
sub-49_task-conversation_run-03_bold	0.0016123385689354277	0.07099370139616056	0	69.28502511657331	1.127391500472026	1.0157991963636361	0.5076	23766.0684	0.35980261095898575	381	66.49214659685863	2.3924946666666664	2.1953240000000003	2.610124	2.372036	0.0118141	0.004895994905382395	0.03272052854299545	573	84	84	54	4.027761126373696	1.2000000476837158	2.5	2.5	2.5	26.8032	56.8098	350.6269	58.0	279894.0	15.0	1779.0	841.9308	2.9691	1357.748	8612.8812	9002.0	101130.0	3268.0	11292.0	2234.9775	20.338224058505148
sub-52_task-conversation_run-01_bold	0.0034953577661431066	0.07005230820244328	0	73.8013095656469	1.0120069081818173	0.9994660946328677	0.5302	547.2081	0.5328725403696426	500	87.26003490401396	3.3223346666666664	3.23764	3.2961199999999997	3.4332439999999997	0.00237793	0.004801158793270588	0.030525822192430496	573	84	84	54	2.999274322964754	1.2000000476837158	2.5	2.5	2.5	29.637	13.0795	45.3829	28.0	289500.0	15.0	134.0	56.7754	0.6191	185.0911	672.0647	666.0	91524.0	269.0	1055.0	222.0525	14.345870582357747
sub-52_task-conversation_run-02_bold	0.0034964048865619543	0.05164972059336823	0	74.61366782164336	1.0587988288461547	1.0360868895979019	0.5272	568.2116	0.5445630396374795	477	83.24607329842932	3.125021333333333	2.99672	3.139892	3.238452	0.00350348	0.005585948470979929	0.030346719548106194	573	84	84	54	2.9354601721094	1.2000000476837158	2.5	2.5	2.5	33.2627	12.9113	43.9321	28.0	288950.0	15.0	127.0	56.0717	0.649	183.8013	668.4066	664.0	92074.0	245.0	1057.0	226.1984	16.028873347386252
sub-52_task-conversation_run-03_bold	0.006383001745200698	0.07753924607329842	0	77.6023075196154	1.0682062309440554	1.063362773531467	0.5305	555.0547	0.6049847056216855	512	89.3542757417103	3.4090546666666666	3.257084	3.348388	3.6216920000000004	0.00415472	0.004200042225420475	0.029959455132484436	573	84	84	54	3.0178350903583677	1.2000000476837158	2.5	2.5	2.5	31.1997	13.0899	45.385	28.0	289313.0	15.0	135.0	57.8782	0.6153	183.5477	671.8694	666.0	91711.0	271.0	1052.0	220.6868	13.789904956996907
sub-53_task-conversation_run-01_bold	0.00032968586387434556	0.027190669633507854	0	69.43837907430074	1.0478845228321676	0.9973811276573428	0.5044	544.1955	0.2428229893096268	291	50.78534031413613	2.7092333333333336	2.545232	2.804012	2.778456	0.00816552	0.0023271054960787296	0.025700457394123077	573	84	84	54	2.7363493806494614	1.2000000476837158	2.5	2.5	2.5	33.9106	11.6486	41.0639	27.0	299985.0	15.0	113.0	52.187	0.5765	176.3236	623.3536	623.0	81039.0	175.0	1011.0	227.6742	19.509761046501808
sub-53_task-conversation_run-02_bold	0.0005123211169284469	0.022210141012216404	0	68.58599849543708	1.0561825356818175	1.0041070404370636	0.5031	554.48	0.21804625318533932	278	48.51657940663176	2.692968	2.5307839999999997	2.775564	2.7725560000000002	0.00736872	0.002589997136965394	0.025806592777371407	573	84	84	54	2.737618133074486	1.2000000476837158	2.5	2.5	2.5	33.4681	11.2165	40.7469	26.0	300292.0	15.0	114.0	51.8847	0.5883	175.8255	624.8728	622.0	80732.0	182.0	1016.0	227.2034	20.844013480236754
sub-53_task-conversation_run-03_bold	0.0008162303664921466	0.03471022757417103	0	67.85207593699303	1.0345673657167835	0.995902337185314	0.5035	554.8875	0.22554979926685992	274	47.818499127399654	2.7581906666666662	2.574792	2.824732	2.875048	0.00705381	0.0030520970467478037	0.026755472645163536	573	84	84	54	2.743581546681434	1.2000000476837158	2.5	2.5	2.5	33.4874	11.5555	40.6552	26.0	300244.0	15.0	113.0	51.9099	0.58	174.1514	622.0291	619.0	80780.0	183.0	1010.0	225.6161	18.487384734558873
sub-54_task-conversation_run-01_bold	0.0031467190226876092	0.053649307155322866	0	68.02792175652104	1.1722260690559427	1.0312008832342678	0.486	27139.9648	0.28920944361306167	327	57.068062827225134	2.4961053333333334	2.347024	2.70418	2.437112	0.00377662	0.001731762895360589	0.021517867222428322	573	84	84	54	3.5652635744150887	1.2000000476837158	2.5	2.5	2.5	34.9289	45.8856	286.9633	50.0	285132.0	14.0	1415.0	730.4955	2.0436	1609.5135	7918.5298	8276.0	95892.0	2461.0	10845.0	2321.2749	19.73294815092231
sub-54_task-conversation_run-02_bold	0.0031310820244328094	0.06974081570680629	0	67.2491396456818	1.1553091673951048	1.0198071080594409	0.4869	26720.5527	0.2918054882054415	354	61.78010471204188	2.5006706666666667	2.352872	2.741276	2.407864	0.00232289	0.0021235565654933453	0.024121489375829697	573	84	84	54	3.638873570633809	1.2000000476837158	2.5	2.5	2.5	36.1805	48.3566	296.475	52.0	285345.0	15.0	1458.0	743.356	2.2695	1513.7238	8109.36	8490.0	95679.0	2544.0	10969.0	2333.1274	18.749622050556354
sub-54_task-conversation_run-03_bold	0.0021619022687609075	0.06136192879581152	0	67.03042387138113	1.1536356566783212	1.012342967430069	0.4871	26378.1816	0.2967106696052211	358	62.478184991274	2.4888826666666666	2.3536799999999998	2.7069400000000003	2.406028	0.00285697	0.0023517152294516563	0.02388845942914486	573	84	84	54	3.6241767987594145	1.2000000476837158	2.5	2.5	2.5	37.7413	48.4653	297.9163	52.0	285275.0	15.0	1473.0	746.086	2.2325	1534.4643	8119.5206	8498.0	95749.0	2521.0	10998.0	2344.7961	19.676714351109695
sub-55_task-conversation_run-01_bold	0.000559912739965096	0.03476961239092496	0	54.824020952395124	1.1034091359440559	0.9847464869580413	0.4769	28877.959	0.13136039619879383	87	15.18324607329843	2.4960386666666667	2.375876	2.681876	2.430364	0.00632743	0.002072635805234313	0.01691950298845768	573	84	84	54	3.5675644050214794	1.2000000476837158	2.5	2.5	2.5	42.1534	51.6608	253.4696	54.0	285030.0	14.0	1030.0	677.7737	1.8441	1932.2393	8846.9974	9182.0	95994.0	2930.0	12159.0	2573.7313	24.29019786650315
sub-55_task-conversation_run-02_bold	0.00047535776614310646	0.027410108376963352	0	55.00023062926572	1.1186423942832184	1.0017796254020985	0.4773	28257.6504	0.13920131119620907	94	16.404886561954626	2.4577506666666666	2.364984	2.644532	2.3637360000000003	0.00772525	0.0019508837722241879	0.016840536147356033	573	84	84	54	3.541402079331049	1.2000000476837158	2.5	2.5	2.5	42.4469	51.6194	256.2517	54.0	284999.0	14.0	1045.0	682.8615	1.8428	1920.6113	8801.1128	9142.0	96025.0	2825.0	12127.0	2581.45	25.776397643610835
sub-55_task-conversation_run-03_bold	0.00039635253054101226	0.02845571815008726	0	55.180370557412544	1.117973409388111	1.0029865497377624	0.4781	27432.7051	0.15155498984054053	122	21.291448516579408	2.445478666666667	2.344296	2.634344	2.357796	0.00843193	0.0018015403766185045	0.016660166904330254	573	84	84	54	3.5433151030590264	1.2000000476837158	2.5	2.5	2.5	41.8378	52.7087	257.9541	55.0	284855.0	14.0	1057.0	683.9883	1.8255	1910.6573	8765.0322	9107.0	96169.0	2801.0	12087.0	2570.1786	25.423672915785573
